Date,c
2016-12-05,0.002355914795084761
2016-12-06,0.003569556077912053
2016-12-07,0.01896754719781539
2016-12-08,0.025095811835241986
2016-12-09,0.030617306728416227
2016-12-12,0.023477676182038425
2016-12-13,0.026967496333112646
2016-12-14,0.005682903023946214
2016-12-15,0.007346004831678467
2016-12-16,-0.0006342755600894547
2016-12-19,0.0026895199738018166
2016-12-20,-0.00011248145697275339
2016-12-21,0.0053897599070546875
2016-12-22,-0.00044820151174948357
2016-12-23,0.0029732732551513326
2016-12-27,0.0032755494809343167
2016-12-28,-0.008873250047053298
2016-12-29,-0.006309278190910347
2016-12-30,-0.008242024999597237
2017-01-03,-0.0020846625088742654
2017-01-04,0.0013694520558961197
2017-01-05,0.008873250047053246
2017-01-06,0.012667132004660131
2017-01-09,0.013022557168687722
2017-01-10,0.005401619702466992
2017-01-11,0.0022920612418099247
2017-01-12,0.0005740615196345346
2017-01-13,-0.0007045823548076656
2017-01-17,-0.0009276426562392719
2017-01-18,0.0012799995757864478
2017-01-19,-0.005253588576189318
2017-01-20,0.0009267304999062789
2017-01-23,-0.003971507211237953
2017-01-24,0.005949244290815505
2017-01-25,0.012359465023647837
2017-01-26,0.015025308851167473
2017-01-27,0.009787080133350843
2017-01-30,0.00617145748116951
2017-01-31,-0.0003077771296962485
2017-02-01,-0.008529966222043536
2017-02-02,-0.006825765546103476
2017-02-03,0.0016145098661222211
2017-02-06,0.006046063556868777
2017-02-07,0.006178145029887722
2017-02-08,0.007091941877585203
2017-02-09,0.012348221678252063
2017-02-10,0.009417446126987184
2017-02-13,0.01663487886989579
2017-02-14,0.020577991104554223
2017-02-15,0.02447533474474026
2017-02-16,0.017708787366624422
2017-02-17,0.015345244942080855
2017-02-21,0.01585493363679945
2017-02-22,0.01097938464125369
2017-02-23,0.00644941390356175
2017-02-24,0.008569127936349449
2017-02-27,0.008555997296652927
2017-02-28,-8.459988407692215e-05
2017-03-01,0.014704086889997834
2017-03-02,0.007710082968123031
2017-03-03,0.007071138008703578
2017-03-06,0.002527087947218103
2017-03-07,0.0022386619697303345
2017-03-08,-0.013519911020270095
2017-03-09,-0.005935209258582392
2017-03-10,-0.0030663553539319976
2017-03-13,0.00042057352933437656
2017-03-14,-0.00042193667018779565
2017-03-15,0.010052361229111257
2017-03-16,0.006816149853402378
2017-03-17,0.0015605966450687252
2017-03-20,-4.15440179925474e-05
2017-03-21,-0.009130439186213809
2017-03-22,-0.015396248906559353
2017-03-23,-0.014495009846614617
2017-03-24,-0.013464077068081072
2017-03-27,-0.013393691478316722
2017-03-28,0.006779717506996284
2017-03-29,0.005363760237559736
2017-03-30,0.00961026768815991
2017-03-31,0.008006863840217463
2017-04-03,0.007292919254203541
2017-04-04,0.0006796502141275111
2017-04-05,-0.0032319359377916542
2017-04-06,-0.0036037330555053868
2017-04-07,-0.0022934001311294646
2017-04-10,4.247118278553367e-05
2017-04-11,-0.0017852551115322634
2017-04-12,-0.0031992551530167783
2017-04-13,-0.012522718474916419
2017-04-17,-0.002682160598352698
2017-04-18,-0.006265786030640733
2017-04-19,-0.006915456303773476
2017-04-20,0.005581697764778319
2017-04-21,0.008906026553372104
2017-04-24,0.01102316685368149
2017-04-25,0.019813366132064754
2017-04-26,0.021024535034122785
2017-04-27,0.013757199616956978
2017-04-28,0.014767437435748008
2017-05-01,0.006346463688359209
2017-05-02,0.0009220858106070077
2017-05-03,0.0003356401119372233
2017-05-04,0.0006703841423777453
2017-05-05,0.0067812101518786114
2017-05-08,0.004097869914876588
2017-05-09,0.0028018819304822746
2017-05-10,0.005811597767322047
2017-05-11,0.002593694932285858
2017-05-12,-0.0030080809379339217
2017-05-15,0.0026666444892823934
2017-05-16,0.002669605545537941
2017-05-17,-0.01702837401437602
2017-05-18,-0.01096297765029261
2017-05-19,-0.002807503769420365
2017-05-22,-0.0032514156894328456
2017-05-23,-0.0001250496975221725
2017-05-24,0.020108613764223484
2017-05-25,0.020856136714684115
2017-05-26,0.014166205044408395
2017-05-30,0.008232643520067069
2017-05-31,0.005773697674234519
2017-06-01,0.011364257778855141
2017-06-02,0.009919197407217877
2017-06-05,0.009388770802066597
2017-06-06,0.007056010184315247
2017-06-07,0.009152769208795703
2017-06-08,0.001724709033014967
2017-06-09,-0.003117671410047656
2017-06-12,-0.002585769045686697
2017-06-13,0.005494488394560034
2017-06-14,0.0023777084781094002
2017-06-15,-4.1000732605051534e-05
2017-06-16,0.0016963532481783338
2017-06-19,0.010192623295525912
2017-06-20,-0.0014524713590379442
2017-06-21,-0.00043093366407200603
2017-06-22,0.0010424700490842243
2017-06-23,0.0020174999290104366
2017-06-26,-0.005615132160936337
2017-06-27,-0.006937321091975426
2017-06-28,0.002220203270305791
2017-06-29,-0.006154870227661805
2017-06-30,-0.00548514504415004
2017-07-03,-0.004449153539006607
2017-07-05,0.0059491035242563856
2017-07-06,-0.012148046035672473
2017-07-07,0.003143904353552431
2017-07-10,0.0023545234343694227
2017-07-11,-8.24233804651916e-05
2017-07-12,0.005094844768083757
2017-07-13,0.015960200418986444
2017-07-14,0.014149505327049656
2017-07-17,0.012953344430104988
2017-07-18,0.014225769120215214
2017-07-19,0.01213854937578569
2017-07-20,0.010904945505427449
2017-07-21,0.005361095025105562
2017-07-24,0.005240437031304894
2017-07-25,0.007138886783909648
2017-07-26,0.0017799661655196327
2017-07-27,0.0004047840240616938
2017-07-28,0.00012121307994040592
2017-07-31,-0.00020271862274120946
2017-08-01,-0.0004042824259780714
2017-08-02,4.026900402950911e-05
2017-08-03,-0.0009713883472772912
2017-08-04,0.0020230596225484735
2017-08-07,0.004447730337251598
2017-08-08,-0.00024281790401751952
2017-08-09,-0.0007682214826571683
2017-08-10,-0.013042419283268141
2017-08-11,-0.013386893247574234
2017-08-14,-0.005380183234975159
2017-08-15,-0.0030375451949467137
2017-08-16,-0.001254450954277374
2017-08-17,-0.0027523979088570584
2017-08-18,-0.005792795389649077
2017-08-21,-0.01487448006133009
2017-08-22,-0.004350312118003058
2017-08-23,-0.009684584868085006
2017-08-24,0.0036956954738447674
2017-08-25,0.007593597102767035
2017-08-28,0.00685218298940089
2017-08-29,-0.002406495388459879
2017-08-30,0.005911335305693937
2017-08-31,0.014242842436897876
2017-09-01,0.013322412348343372
2017-09-05,0.006073438217925066
2017-09-06,0.008337269675836862
2017-09-07,0.0034897685225689884
2017-09-08,-0.003683814857128904
2017-09-11,0.0055126827516753735
2017-09-12,0.0160854094250749
2017-09-13,0.013157504661957321
2017-09-14,0.0129589224044567
2017-09-15,0.015479788094754542
2017-09-18,0.006994987063901609
2017-09-19,0.00463066459447989
2017-09-20,0.004510690786078586
2017-09-21,0.0021473833368413544
2017-09-22,0.001002796423701865
2017-09-25,-0.003168664329343538
2017-09-26,-0.0035668930105906076
2017-09-27,-4.013809456227237e-05
2017-09-28,0.0038422374101255243
2017-09-29,0.007150540319028741
2017-10-02,0.013526293559470319
2017-10-03,0.015061902595381786
2017-10-04,0.01236077407821948
2017-10-05,0.01706941876892906
2017-10-06,0.01242083142303117
2017-10-09,0.00643938406680153
2017-10-10,0.006936330309086428
2017-10-11,0.007320348326376431
2017-10-12,-7.848551024311792e-05
2017-10-13,0.002277633876278418
2017-10-16,0.00526265173677952
2017-10-17,0.0033326237178963407
2017-10-18,0.00274116056139279
2017-10-19,0.004505835653621701
2017-10-20,0.008436718320809831
2017-10-23,0.003206807951579208
2017-10-24,0.004257621874968925
2017-10-25,-0.001682985889936123
2017-10-26,-0.0006646810978311066
2017-10-27,0.002330606616037288
2017-10-30,0.002495803317666577
2017-10-31,0.0022969741496344756
2017-11-01,0.008580849548192484
2017-11-02,0.007677156516288415
2017-11-03,0.0028674643685739193
2017-11-06,0.008146210186184536
2017-11-07,0.005893775834711713
2017-11-08,0.006271628370144933
2017-11-09,0.002249126579070906
2017-11-10,-0.0013939501752811626
2017-11-13,-0.002011149393114084
2017-11-14,-0.0036407373132717595
2017-11-15,-0.01035802007525663
2017-11-16,0.0017415105111152239
2017-11-17,-0.0008916595775285335
2017-11-20,-0.00011595675210646776
2017-11-21,0.008730535849191062
2017-11-22,0.012863668596215936
2017-11-24,0.006705337119858601
2017-11-27,0.009149227887181022
2017-11-28,0.01753766864697045
2017-11-29,0.01040761847889988
2017-11-30,0.020009541906717103
2017-12-01,0.015624675100953757
2017-12-04,0.014913291890266958
2017-12-05,0.0012167540974200553
2017-12-06,0.002015383080371005
2017-12-07,-0.0035537465916613124
2017-12-08,0.003962713041630794
2017-12-11,0.008181806815326934
2017-12-12,0.013548062403385403
2017-12-13,0.013245851236981796
2017-12-14,0.006003416232757961
2017-12-15,0.008857444921622448
2017-12-18,0.01217042771216635
2017-12-19,0.006559373244430432
2017-12-20,0.0061477400324619555
2017-12-21,0.012299737638171283
2017-12-22,0.0037454068685971093
2017-12-26,-0.0037730606609972725
2017-12-27,0.0005611930705562698
2017-12-28,0.003140495004317062
2017-12-29,-0.0026948369320966593
2018-01-02,0.004699045609131317
2018-01-03,0.0122013159082138
2018-01-04,0.01592089126351733
2018-01-05,0.02050727882920707
2018-01-08,0.02611219112774997
2018-01-09,0.02124108099315811
2018-01-10,0.013404761119143438
2018-01-11,0.016468194920003832
2018-01-12,0.016324636878904404
2018-01-16,0.01107336918062656
2018-01-17,0.018298770535016277
2018-01-18,0.018147395041616977
2018-01-19,0.015417257041483706
2018-01-22,0.01701729131610348
2018-01-23,0.02256204627627075
2018-01-24,0.012687163635480432
2018-01-25,0.014793363977234153
2018-01-26,0.021765196175879686
2018-01-29,0.0070150784429583776
2018-01-30,-0.005415627431828764
2018-01-31,-0.004530728139196878
2018-02-01,-0.006090299492687066
2018-02-02,-0.03961186397808193
2018-02-05,-0.07568207689481073
2018-02-06,-0.045861385689258245
2018-02-07,-0.05179728688615974
2018-02-08,-0.0888919648310476
2018-02-09,-0.051971807151687144
2018-02-12,0.00532801498715341
2018-02-13,-0.011698201868284701
2018-02-14,0.007147568033730403
2018-02-15,0.058057216389965784
2018-02-16,0.04344052794496825
2018-02-20,0.022581775279013644
2018-02-21,0.015110862700008115
2018-02-22,0.0029996809124675874
2018-02-23,0.006134084285531639
2018-02-26,0.01738647737206031
2018-02-27,0.011102401512481859
2018-02-28,0.005907277272032224
2018-03-01,-0.01003527255269943
2018-03-02,-0.020707348438111985
2018-03-05,-0.020760645631815376
2018-03-06,-0.00566395795577822
2018-03-07,0.004151119062149828
2018-03-08,0.02362603199117331
2018-03-09,0.03573717908896173
2018-03-12,0.022989105675684778
2018-03-13,0.013973776638298404
2018-03-14,0.009195991086467868
2018-03-15,0.003277949669490931
2018-03-16,-0.012890692347000826
2018-03-19,-0.025257574920361937
2018-03-20,-0.017074112561036747
2018-03-21,-0.013851147211374237
2018-03-22,-0.03807567490111729
2018-03-23,-0.06070458851094152
2018-03-26,-0.020090360242051124
2018-03-27,-0.03894792058823366
2018-03-28,-0.039985856469942176
2018-03-29,-0.001973909022774858
2018-04-02,-0.002249963879078827
2018-04-03,-0.016505719062014854
2018-04-04,0.011294302907942547
2018-04-05,0.02211451570478968
2018-04-06,-0.013120179106051929
2018-04-09,0.013617270467950257
2018-04-10,0.016656422869922277
2018-04-11,0.0007586368320769059
2018-04-12,0.0010912416975276343
2018-04-13,0.02069127002315994
2018-04-16,0.023962864739510658
2018-04-17,0.018829947124879152
2018-04-18,0.024825759988862137
2018-04-19,0.011069117662475616
2018-04-20,0.005491744578678146
2018-04-23,-0.0028464397510472683
2018-04-24,-0.027047311604384523
2018-04-25,-0.025318703662219517
2018-04-26,-0.009641330122660243
2018-04-27,-0.0001877077712900974
2018-04-30,-0.007758013512506594
2018-05-01,0.007576097328274745
2018-05-02,-0.0016325471509843431
2018-05-03,-0.01395291925119186
2018-05-04,-0.0020281031782446984
2018-05-07,0.009070014951860043
2018-05-08,0.007294810905990838
2018-05-09,0.02365415732882486
2018-05-10,0.03516743886514807
2018-05-11,0.025351102540562116
2018-05-14,0.022449466474329764
2018-05-15,0.015538658856171885
2018-05-16,0.010115500889928016
2018-05-17,-3.637318930717621e-05
2018-05-18,-0.005586487230834214
2018-05-21,0.0014275750008892342
2018-05-22,0.005554352094391802
2018-05-23,0.004105818083968309
2018-05-24,0.002899606093390544
2018-05-25,0.0030172667300222083
2018-05-29,-0.016040399262762375
2018-05-30,0.0
2018-05-31,-0.00889222247635625
2018-06-01,0.0029283325138138995
2018-06-04,0.010054242914732312
2018-06-05,0.022349351553582177
2018-06-06,0.017418682592852952
2018-06-07,0.02345481694978056
2018-06-08,0.0166373179941701
2018-06-11,0.01322610021370819
2018-06-12,0.013790154561116921
2018-06-13,0.002268230755639941
2018-06-14,0.004891312041054622
2018-06-15,0.0006623723054233971
2018-06-18,-0.0027256237921253063
2018-06-19,-0.007857197307455122
2018-06-20,-0.002956412960039583
2018-06-21,-0.011759998921127215
2018-06-22,-0.008661206238615056
2018-06-25,-0.02030882883399878
2018-06-26,-0.014257224821842544
2018-06-27,-0.02428049010805824
2018-06-28,-0.012290510124508292
2018-06-29,-0.012673714182944782
2018-07-02,0.0031682605652938334
2018-07-03,-0.0025806125764544423
2018-07-05,0.013863194737494875
2018-07-06,0.016584338634970643
2018-07-09,0.024109628758507494
2018-07-10,0.025566544378309457
2018-07-11,0.02176228838179478
2018-07-12,0.022662179552550753
2018-07-13,0.015026915820031253
2018-07-16,0.005168648666740919
2018-07-17,0.005612944462058763
2018-07-18,0.01505600807151733
2018-07-19,0.0022525729717848284
2018-07-20,0.0003219326164506946
2018-07-23,0.0030739975950195638
2018-07-24,0.004056311618510776
2018-07-25,0.010441389758523155
2018-07-26,0.011857810387168663
2018-07-27,0.006202422287733355
2018-07-30,-0.0008926544417141493
2018-07-31,-0.000994740198230579
2018-08-01,-0.01115331301590735
2018-08-02,-0.0033583779955155607
2018-08-03,0.007716425992124714
2018-08-06,0.016613886269604566
2018-08-07,0.01499397208055944
2018-08-08,0.016245552286172398
2018-08-09,0.00944589267791413
2018-08-10,-0.001552661683066894
2018-08-13,-0.008963241807618337
2018-08-14,-0.005899974296793947
2018-08-15,-0.012974625324367474
2018-08-16,-0.003549560823555284
2018-08-17,0.006687702366347623
2018-08-20,0.01257508645902345
2018-08-21,0.00855787332004244
2018-08-22,0.015458915307366443
2018-08-23,0.006071710150879709
2018-08-24,0.008557634298353866
2018-08-27,0.014285102007046519
2018-08-28,0.012425546114227835
2018-08-29,0.018385534308799995
2018-08-30,0.01565747740789386
2018-08-31,0.009691726759556594
2018-09-04,0.00010392428057800244
2018-09-05,-0.0030749768214185726
2018-09-06,-0.011455484212060689
2018-09-07,-0.009343842460300974
2018-09-10,-0.007641573853879261
2018-09-11,-0.0026265677450604333
2018-09-12,0.00031124117868544515
2018-09-13,0.009223046279861721
2018-09-14,0.011340332496549947
2018-09-17,0.0042949856541410975
2018-09-18,0.00641455870254439
2018-09-19,0.007237250536392135
2018-09-20,0.00941071462044137
2018-09-21,0.008325006040864646
2018-09-24,0.010306049961343834
2018-09-25,0.003966527890585341
2018-09-26,-9.503841064207077e-05
2018-09-27,-0.005375633254737429
2018-09-28,-0.004359130611798424
2018-10-01,0.002436356961014392
2018-10-02,0.0027817936992703025
2018-10-03,0.006327390507657474
2018-10-04,-0.004309727470910844
2018-10-05,-0.01002477565323969
2018-10-08,-0.013492927918268956
2018-10-09,-0.014370502034558159
2018-10-10,-0.047094992633338426
2018-10-11,-0.0615207609119001
2018-10-12,-0.04211584478250317
2018-10-15,-0.04774880728388148
2018-10-16,-0.024658074193595992
2018-10-17,0.007696001280909851
2018-10-18,0.015422133394046685
2018-10-19,0.0010866193136377781
2018-10-22,0.0022208420784194157
2018-10-23,-0.02451348640188524
2018-10-24,-0.05545915873898117
2018-10-25,-0.02313083856333915
2018-10-26,-0.040331872506841095
2018-10-29,-0.041388784895357494
2018-10-30,-0.021575152016244124
2018-10-31,0.019815974379209213
2018-11-01,0.012619984018594179
2018-11-02,0.024423078477182013
2018-11-05,0.03548047717592911
2018-11-06,0.027078920153033918
2018-11-07,0.0376377582044016
2018-11-08,0.025235818009470518
2018-11-09,0.02135992184829182
2018-11-12,-0.003003740381556943
2018-11-13,-0.011184729384597344
2018-11-14,-0.03922816688134137
2018-11-15,-0.027029130357978666
2018-11-16,-0.014615026218969205
2018-11-19,-0.012812576639186921
2018-11-20,-0.02961892408636479
2018-11-21,-0.01935710342281462
2018-11-23,-0.036440957370118134
2018-11-26,-0.02302269286154244
2018-11-27,-0.002604469513789437
2018-11-28,0.03883881764828449
2018-11-29,0.03325018325167357
2018-11-30,0.04602802265189618
2018-12-03,0.04316639726850352
2018-12-04,0.0068690896525672954
2018-12-06,-0.01741345625818503
2018-12-07,-0.03873638778075145
2018-12-10,-0.04291790931215167
2018-12-11,-0.0558448419585017
2018-12-12,-0.017883344241716035
2018-12-13,-0.01670397095415653
2018-12-14,-0.011831323442808144
2018-12-17,-0.03353997537024987
2018-12-18,-0.034864152565065094
2018-12-19,-0.05497604881043382
2018-12-20,-0.07104866867179635
2018-12-21,-0.07311364659765651
2018-12-24,-0.08007852121666358
2018-12-26,-0.029691395007264518
2018-12-27,-0.0069545837380585755
2018-12-28,0.00816658374822108
2018-12-31,0.03758951308929122
2019-01-02,0.0654076791640879
2019-01-03,-0.00803466684766956
2019-01-04,0.017264755307816716
2019-01-07,0.026408729474936565
2019-01-08,0.027039825604267896
2019-01-09,0.030662684403625174
2019-01-10,0.058336230711018185
2019-01-11,0.025775031252979804
2019-01-14,0.01180233551840277
2019-01-15,0.013846268260566745
2019-01-16,0.011600512859591882
2019-01-17,0.01563715779168512
2019-01-18,0.028473298880562548
2019-01-22,0.020990076230973202
2019-01-23,0.011684787089385144
2019-01-24,0.00979926034635847
2019-01-25,0.010666998281712916
2019-01-28,-0.01018414187664253
2019-01-29,0.002090246231537003
2019-01-30,0.015706824048312217
2019-01-31,0.023919496866986644
2019-02-01,0.01597533673077467
2019-02-04,0.030615302882344504
2019-02-05,0.036126344541325205
2019-02-06,0.01910064943657793
2019-02-07,0.0007774612741501071
2019-02-08,0.0015170884636960728
2019-02-11,-0.0049396990924683555
