Date,c
2010-01-20,-0.010220703681038732
2010-01-21,-0.019416060007069136
2010-01-22,-0.022544835413678587
2010-01-25,0.005114916790046072
2010-01-26,-0.004199028216176041
2010-01-27,0.004745728653144079
2010-01-28,-0.011538406030751578
2010-01-29,-0.010928128258808767
2010-02-01,0.015431098861096147
2010-02-02,0.012030375963117759
2010-02-03,-0.0049949405346536085
2010-02-04,-0.0313524594273212
2010-02-05,0.002064596335229727
2010-02-08,-0.007245198403939762
2010-02-09,0.012482175812583469
2010-02-10,-0.0019602251662958993
2010-02-11,0.010411542282773571
2010-02-12,-0.0008329210797588431
2010-02-16,0.015612559161135865
2010-02-17,0.004727270760957958
2010-02-18,0.005877996023453178
2010-02-19,0.0020715677036122915
2010-02-22,0.00017980605580186537
2010-02-23,-0.01221906509228885
2010-02-24,0.009155840268418059
2010-02-25,-0.0013544900749039438
2010-02-26,0.0006323114093270972
2010-03-01,0.010331217268979523
2010-03-02,0.002766917087851628
2010-03-03,0.0008907650712553992
2010-03-04,0.00302291521666588
2010-03-05,0.01419250037278997
2010-03-08,0.00017428728880707208
2010-03-09,0.0016619218651076385
2010-03-10,0.0044456821577643834
2010-03-11,0.004166375648882398
2010-03-12,8.646246428266818e-05
2010-03-15,0.0002596074185302737
2010-03-16,0.007934701428559147
2010-03-17,0.005909806045184462
2010-03-18,-0.0005127505993577872
2010-03-19,-0.005074328810218277
2010-03-22,0.005331825708350427
2010-03-23,0.007008688552077983
2010-03-24,-0.004866701421232805
2010-03-25,-0.0016272792170873738
2010-03-26,-0.0006003295984468393
2010-03-29,0.0063276251188939285
2010-03-30,0.0006816614562902889
2010-03-31,-0.0034131370158848964
2010-04-01,0.006813888305971806
2010-04-05,0.008116618475786465
2010-04-06,0.002354830452719703
2010-04-07,-0.005728473421604953
2010-04-08,0.0034580350401336524
2010-04-09,0.00654587027239093
2010-04-12,0.001588091188589409
2010-04-13,0.0007515349277642695
2010-04-14,0.011285123970063385
2010-04-15,0.0008249339396249133
2010-04-16,-0.016039960950898297
2010-04-19,0.0037627745673328447
2010-04-20,0.008891371638257473
2010-04-21,-0.0018215978168488293
2010-04-22,0.002978971973939196
2010-04-23,0.006506344435202317
2010-04-26,-0.003783303406292316
2010-04-27,-0.02393484987173392
2010-04-28,0.007567536573938859
2010-04-29,0.012321305507280842
2010-04-30,-0.017107590049003488
2010-05-03,0.01287868252212418
2010-05-04,-0.023795552344087804
2010-05-05,-0.005974445555987672
2010-05-06,-0.03377732540227147
2010-05-07,-0.014986769632640132
2010-05-10,0.04309832687714358
2010-05-11,-0.002844704563589421
2010-05-12,0.013889207086297355
2010-05-13,-0.012508741464408814
2010-05-14,-0.018270906763670956
2010-05-17,0.000526372124076303
2010-05-18,-0.013695492964437372
2010-05-19,-0.00571029837007129
2010-05-20,-0.038490979802363656
2010-05-21,0.014494037183718557
2010-05-24,-0.012914269874339147
2010-05-25,0.0010205250794183146
2010-05-26,-0.006046346648503859
2010-05-27,0.03294894870291258
2010-05-28,-0.012629014282670294
2010-06-01,-0.016966613213306822
2010-06-02,0.025705744582805293
2010-06-03,0.0034382409439489147
2010-06-04,-0.035768742583858405
2010-06-07,-0.01252919685030013
2010-06-08,0.010655423966922904
2010-06-09,-0.0053608217299050435
2010-06-10,0.02881228407874721
2010-06-11,0.004843778656077436
2010-06-14,-0.001550907510040797
2010-06-15,0.022483422867995494
2010-06-16,-0.0003576591140539955
2010-06-17,0.0016067390598520843
2010-06-18,0.0010837176972602707
2010-06-21,-0.002868336411246642
2010-06-22,-0.016654069406871835
2010-06-23,-0.0031075983175715364
2010-06-24,-0.016709536617282382
2010-06-25,0.0041811933775453706
2010-06-28,-0.0031569297524754406
2010-06-29,-0.031362613361334765
2010-06-30,-0.009545236890850286
2010-07-01,-0.004466349777010616
2010-07-02,-0.005464642136276685
2010-07-06,0.006534641575327586
2010-07-07,0.031010348490040418
2010-07-08,0.00984666092952965
2010-07-09,0.007437086241411426
2010-07-12,0.0006488274751351294
2010-07-13,0.014975671108353416
2010-07-14,-9.106259361410689e-05
2010-07-15,0.0002731629074294338
2010-07-16,-0.027920819541557892
2010-07-19,0.005889379097809491
2010-07-20,0.01103008912164187
2010-07-21,-0.013082746792166115
2010-07-22,0.02207639852424274
2010-07-23,0.008641837504608094
2010-07-26,0.01036127712360889
2010-07-27,-8.942105039997893e-05
2010-07-28,-0.006475379090580268
2010-07-29,-0.0048839027517207706
2010-07-30,-0.00018164288801642535
2010-08-02,0.022329854292470572
2010-08-03,-0.0048001983244644756
2010-08-04,0.0066606326566424874
2010-08-05,-0.0010627710319891582
2010-08-06,-0.004084346343402462
2010-08-09,0.005324240478020777
2010-08-10,-0.005413450755787502
2010-08-11,-0.02778915032831155
2010-08-12,-0.006148936816059415
2010-08-13,-0.0029504055926599273
2010-08-16,-0.00046182031194912657
2010-08-17,0.012210463462777911
2010-08-18,0.0018234357669677916
2010-08-19,-0.01754989652690088
2010-08-20,-0.0032492138509648727
2010-08-23,-0.003820746654275008
2010-08-24,-0.01495446988911594
2010-08-25,0.0038776293727615786
2010-08-26,-0.006724651369246439
2010-08-27,0.015371392614355248
2010-08-30,-0.01461129788514992
2010-08-31,0.0
2010-09-01,0.029473451099988914
2010-09-02,0.009268892412467967
2010-09-03,0.012888257602959747
2010-09-07,-0.011336473674463741
2010-09-08,0.006998648252436003
2010-09-09,0.004608389784574358
2010-09-10,0.0050360257084817355
2010-09-13,0.011061369833779349
2010-09-14,-0.000620925922448276
2010-09-15,0.0038097027359433235
2010-09-16,-0.0002650379200750532
2010-09-17,0.000372999506232091
2010-09-20,0.015174500038298623
2010-09-21,-0.002015609402663518
2010-09-22,-0.004925238741192984
2010-09-23,-0.008144020459645998
2010-09-24,0.020412061483771612
2010-09-27,-0.004802018602828621
2010-09-28,0.003494686291452972
2010-09-29,-0.0017456848101603142
2010-09-30,-0.0029748080778783086
2010-10-01,0.004197063491986508
2010-10-04,-0.0075319859983445205
2010-10-05,0.019931792077553433
2010-10-06,-8.603060138919058e-05
2010-10-07,-0.001207374833216191
2010-10-08,0.0055927721412346405
2010-10-11,0.0009439470531722921
2010-10-12,0.0030811057025235352
2010-10-13,0.0077469545698843735
2010-10-14,-0.003908681903411278
2010-10-15,0.0020411960212008374
2010-10-18,0.004915884642679181
2010-10-19,-0.013190785334214522
2010-10-20,0.009718337755647058
2010-10-21,0.002203467295871224
2010-10-22,0.00186052417934029
2010-10-25,0.002953244205111211
2010-10-26,0.00016792995962869214
2010-10-27,-0.0028675683274907576
2010-10-28,0.00016923294930337967
2010-10-29,0.0007592851100844387
2010-11-01,0.0003377839639874676
2010-11-02,0.007899279282572813
2010-11-03,0.004009840297228062
2010-11-04,0.01907454237888221
2010-11-05,0.0037555939929521964
2010-11-08,-0.0018762801511141998
2010-11-09,-0.007209808299007704
2010-11-10,0.004021177663370574
2010-11-11,-0.00377470003162082
2010-11-12,-0.011909025854777185
2010-11-15,-0.001415102392495407
2010-11-16,-0.01570187086969962
2010-11-17,0.000507282241225961
2010-11-18,0.014611326720227913
2010-11-19,0.002747119517691982
2010-11-22,-0.0008315573550999374
2010-11-23,-0.014582905110030978
2010-11-24,0.014665707248180025
2010-11-26,-0.011715122514304208
2010-11-29,0.003025597948200074
2010-11-30,-0.005638878676369284
2010-12-01,0.02104502570821315
2010-12-02,0.012727280558004112
2010-12-03,0.002689165773333958
2010-12-06,-0.0010584531090121231
2010-12-07,0.0005697984860478976
2010-12-08,0.003657063931232533
2010-12-09,0.003886237170586775
2010-12-10,0.005800618516962508
2010-12-13,0.0006426383657630028
2010-12-14,0.0008827120596581483
2010-12-15,-0.004582887139930191
2010-12-16,0.005785580014316398
2010-12-17,0.0010699570285002192
2010-12-20,0.002410689968751298
2010-12-21,0.006320568003928474
2010-12-22,0.0031052554898157365
2010-12-23,-0.001432064114200455
2010-12-27,0.0003979438638031999
2010-12-28,0.001431494754064197
2010-12-29,0.0007149399590930324
2010-12-30,-0.001589308762027983
2010-12-31,0.00023860511563257125
2011-01-03,0.010284774346637526
2011-01-04,-0.0005510559702953016
2011-01-05,0.005184539471276448
2011-01-06,-0.001961091106492257
2011-01-07,-0.0019644726060591942
2011-01-10,-0.0012589757587249894
2011-01-11,0.003537641593063099
2011-01-12,0.008983998126686286
2011-01-13,-0.00163453718748534
2011-01-14,0.007218346367009728
2011-01-18,0.0017002359480799004
2011-01-19,-0.009853693118018094
2011-01-20,-0.001326382097486614
2011-01-21,0.0022614929004150844
2011-01-24,0.005670847836014071
2011-01-25,0.000541854350003273
2011-01-26,0.0038634486516900793
2011-01-27,0.0024649229458943746
2011-01-28,-0.017617519197514038
2011-01-31,0.00748827718128712
2011-02-01,0.015882069697846328
2011-02-02,-0.00191370444550783
2011-02-03,0.0022194658243086165
2011-02-04,0.002825127676460353
2011-02-07,0.006233205276959764
2011-02-08,0.004536185874085683
2011-02-09,-0.0022653696054971925
2011-02-10,0.00037772921996377814
2011-02-11,0.0059522978328127975
2011-02-14,0.0024013735726081836
2011-02-15,-0.0031525640418469253
2011-02-16,0.006295220649297586
2011-02-17,0.0029843628938298994
2011-02-18,0.0020833361797168706
2011-02-22,-0.02027394286720953
2011-02-23,-0.0061632865055273635
2011-02-24,-0.000687100927367953
2011-02-25,0.010635952853111514
2011-02-28,0.0061772668752042206
2011-03-01,-0.01681321972831561
2011-03-02,0.0021361834879207683
2011-03-03,0.017077763815164515
2011-03-04,-0.007521009786381649
2011-03-07,-0.007881552185252645
2011-03-08,0.008712065247957562
2011-03-09,-0.0014343998631215632
2011-03-10,-0.018679177792510448
2011-03-11,0.0069021715574575275
2011-03-14,-0.006056033369057885
2011-03-15,-0.01152343013131237
2011-03-16,-0.018686191838082886
2011-03-17,0.013148217595488211
2011-03-18,0.00363052190317581
2011-03-21,0.01537914561991572
2011-03-22,-0.003474584832423996
2011-03-23,0.0028575833715294503
2011-03-24,0.009517923968084464
2011-03-25,0.003051533507004515
2011-03-28,-0.0024405270143307628
2011-03-29,0.006696395502050891
2011-03-30,0.006877462267639884
2011-03-31,-0.0013566041099966188
2011-04-01,0.004214699453033779
2011-04-04,0.000825838813727143
2011-04-05,-0.00015027163438216336
2011-04-06,0.003147470622865269
2011-04-07,-0.002547117011807625
2011-04-08,-0.0034562911791047057
2011-04-11,-0.00301497307104884
2011-04-12,-0.007502498996758199
2011-04-13,-7.57394270204961e-05
2011-04-14,0.0007599365931889214
2011-04-15,0.0036422724106517372
2011-04-18,-0.011272022561603725
2011-04-19,0.005728028547932805
2011-04-20,0.013539522009279756
2011-04-21,0.005095928753169056
2011-04-25,-0.0010469424546340588
2011-04-26,0.00856842001479702
2011-04-27,0.006507433952927745
2011-04-28,0.003238161591923687
2011-04-29,0.0023482124703653813
2011-05-02,-0.001540618469269768
2011-05-03,-0.0036035201579993036
2011-05-04,-0.006652899377946329
2011-05-05,-0.009089480556043509
2011-05-06,0.004406093407585288
2011-05-09,0.0038674641043375656
2011-05-10,0.008499285624812112
2011-05-11,-0.010579708115041692
2011-05-12,0.004748759947780652
2011-05-13,-0.007728988807021669
2011-05-16,-0.00636170612148709
2011-05-17,-0.0001501263628674512
2011-05-18,0.00889663676039579
2011-05-19,0.002378539061471684
2011-05-20,-0.007976249499965152
2011-05-23,-0.01166903895441428
2011-05-24,-0.0008333463931688226
2011-05-25,0.0033292268600794883
2011-05-26,0.004596947830863233
2011-05-27,0.0038275656675501807
2011-05-31,0.010357298138044802
2011-06-01,-0.022717249928898946
2011-06-02,-0.0010621897153701302
2011-06-03,-0.009994465598648536
2011-06-06,-0.010637671486544967
2011-06-07,-0.0006198091664809251
2011-06-08,-0.004196465316209359
2011-06-09,0.007602595212830794
2011-06-10,-0.014008411937487145
2011-06-13,0.0007835403121652442
2011-06-14,0.012606402596966692
2011-06-15,-0.017945526056900887
2011-06-16,0.0022018193728231493
2011-06-17,0.0029797093151882176
2011-06-20,0.005103146646388989
2011-06-21,0.01361097204844653
2011-06-22,-0.0060438294636653
2011-06-23,-0.0028794298423768495
2011-06-24,-0.011681904972880311
2011-06-27,0.008871527896165068
2011-06-28,0.012968747106720318
2011-06-29,0.008527606419106257
2011-06-30,0.009517358063523797
2011-07-01,0.01466765387887824
2011-07-05,-0.0008217100660868425
2011-07-06,0.0011951125690266584
2011-07-07,0.010321693782637902
2011-07-08,-0.007117118513975176
2011-07-11,-0.01824563165048069
2011-07-12,-0.00432855573974559
2011-07-13,0.003342453999578047
2011-07-14,-0.0069259878880389035
2011-07-15,0.0057877730268129255
2011-07-18,-0.008234723611220332
2011-07-19,0.016100958016178925
2011-07-20,-0.0006026616680782242
2011-07-21,0.013775897137160344
2011-07-22,0.0006687055560928932
2011-07-25,-0.005588503337111838
2011-07-26,-0.0037430458761684936
2011-07-27,-0.020688046360529077
2011-07-28,-0.0029138139493299
2011-07-29,-0.00685799376245722
2011-08-01,-0.004261916169428586
2011-08-02,-0.025879360100837752
2011-08-03,0.005404077621424993
2011-08-04,-0.04797398360205587
2011-08-05,-0.0014979436997509723
2011-08-08,-0.06734073905595171
2011-08-09,0.04545067477694663
2011-08-10,-0.04518319728094441
2011-08-11,0.04390559698013714
2011-08-12,0.006710424068621469
2011-08-15,0.020944110437871494
2011-08-16,-0.008575734174243916
2011-08-17,0.0006684541776609502
2011-08-18,-0.044075353803314565
2011-08-19,-0.016465690908007407
2011-08-22,0.000798985339091262
2011-08-23,0.03238016933329513
2011-08-24,0.0139864606106286
2011-08-25,-0.015361195017874781
2011-08-26,0.01442912026068085
2011-08-29,0.02833106028434869
2011-08-30,0.00263353641731057
2011-08-31,0.004427676162887919
2011-09-01,-0.01052789878082516
2011-09-02,-0.02588214413943073
2011-09-06,-0.007324010604644936
2011-09-07,0.027816830791372572
2011-09-08,-0.010445745517350344
2011-09-09,-0.02655925256586774
2011-09-12,0.0064490799003369325
2011-09-13,0.009129371517554864
2011-09-14,0.013748931962364146
2011-09-15,0.017110252878197802
2011-09-16,0.005901221056345641
2011-09-19,-0.01000704570669075
2011-09-20,-0.0011643254751712477
2011-09-21,-0.029900968914398966
2011-09-22,-0.032858625907050465
2011-09-23,0.0060071087245423625
2011-09-26,0.023501745100789544
2011-09-27,0.011121817207480972
2011-09-28,-0.02062987115729891
2011-09-29,0.007872312029544954
2011-09-30,-0.02530692300879852
2011-10-03,-0.02887044434147618
2011-10-04,0.021686091182974307
2011-10-05,0.018346227215302144
2011-10-06,0.0179293929966807
2011-10-07,-0.006718299368033644
2011-10-10,0.03289848231824144
2011-10-11,0.0010029983684259561
2011-10-12,0.008733872589716382
2011-10-13,-0.001989860965149214
2011-10-14,0.016949621549296207
2011-10-17,-0.019275594965196718
2011-10-18,0.0193572170066994
2011-10-19,-0.011899767192831553
2011-10-20,0.004366157882393634
2011-10-21,0.01880941096516568
2011-10-24,0.012186342775181415
2011-10-25,-0.01963492602622399
2011-10-26,0.010106754065289613
2011-10-27,0.03424221063791354
2011-10-28,-0.0002329835244438378
2011-10-31,-0.024401567904934262
2011-11-01,-0.02828465654185032
2011-11-02,0.01618014112292499
2011-11-03,0.018062880059431182
2011-11-04,-0.006117266900358723
2011-11-07,0.006196744093490939
2011-11-08,0.012749068931800802
2011-11-09,-0.03760798774212969
2011-11-10,0.009374542035277423
2011-11-11,0.018647245255986447
2011-11-14,-0.009519247187477094
2011-11-15,0.004929825437819598
2011-11-16,-0.01599040872169683
2011-11-17,-0.01600427237405545
2011-11-18,-0.0010648869215757449
2011-11-21,-0.019202993213570673
2011-11-22,-0.003935529239198295
2011-11-23,-0.022312923804626458
2011-11-25,-0.0018888649926332237
2011-11-28,0.028555282784848916
2011-11-29,0.0028361409713092505
2011-11-30,0.04032522453082212
2011-12-01,-0.0001596295462220952
2011-12-02,-0.0008806287121415196
2011-12-05,0.010833189138272087
2011-12-06,0.00031685336919066764
2011-12-07,0.0037154095302283857
2011-12-08,-0.022180422017106013
2011-12-09,0.016800528428307926
2011-12-12,-0.01470520726619672
2011-12-13,-0.00938256378269652
2011-12-14,-0.010703480568812738
2011-12-15,0.0036079476941808554
2011-12-16,0.0014814000615086082
2011-12-19,-0.010749408851083634
2011-12-20,0.029811161514127608
2011-12-21,0.0019348878766291126
2011-12-22,0.008819818074538273
2011-12-23,0.008901047402737254
2011-12-27,0.0007910864526505988
2011-12-28,-0.013210606352792073
2011-12-29,0.010280796949661214
2011-12-30,-0.004927718768972137
2012-01-03,0.015810756916676688
2012-01-04,0.001567252194880253
2012-01-05,0.0026585591480603626
2012-01-06,-0.002580632954250624
2012-01-09,0.002424870178806222
2012-01-10,0.008633001358650078
2012-01-11,0.0005418200044260899
2012-01-12,0.0023964846487168285
2012-01-13,-0.005186674075147408
2012-01-17,0.0038733281703196916
2012-01-18,0.010995073147077114
2012-01-19,0.0052629266640016
2012-01-20,0.0037201202622633538
2012-01-23,-0.0025798267862708257
2012-01-24,-0.0011402934759925918
2012-01-25,0.008332531670798369
2012-01-26,-0.005142862064931655
2012-01-27,-0.00045508712182413326
2012-01-30,-0.0034193981330692693
2012-01-31,-0.00038054814081828675
2012-02-01,0.008718838222002012
2012-02-02,0.0015841685199891183
2012-02-03,0.013920916672372764
2012-02-06,-0.0006687690329624077
2012-02-07,0.0025255466500299383
2012-02-08,0.002963416399770282
2012-02-09,0.0012564050097323713
2012-02-10,-0.007415022043843516
2012-02-13,0.007415022043843486
2012-02-14,-0.0012564050097324615
2012-02-15,-0.0046714695472789575
2012-02-16,0.011012573349250645
2012-02-17,0.0026423741840376973
2012-02-21,0.0004397774851399602
2012-02-22,-0.0032291751601531663
2012-02-23,0.004400970465645382
2012-02-24,0.0021934221052127075
2012-02-27,0.0016780858054681394
2012-02-28,0.0029123573632872718
2012-02-29,-0.003933425090353268
2012-03-01,0.005168126024760054
2012-03-02,-0.0030538409143277823
2012-03-05,-0.004086850661517257
2012-03-06,-0.014732941687090776
2012-03-07,0.006951528695742801
2012-03-08,0.009899868364996487
2012-03-09,0.0038598760842041852
2012-03-12,7.2976328184643e-05
2012-03-13,0.017865238889903292
2012-03-14,-0.0010717412306081055
2012-03-15,0.0057731223860143874
2012-03-16,0.0013836291472079248
2012-03-19,0.003912295183218112
